1,3,200000297,200000403,1,3,200000343,200000783,1,3,39,39050509,2,2,200000532,200003989,2,2,21,200364146,2,2,26,11765,2,2,200000343,200000798,3,1,66,201307601,3,1,34,16507,3,1,15,200037142,4000982859512,1,965230,6,8,RTS2I,0.290900,6,1653,12748576,0
1,3,200000297,200000403,1,3,200000343,200000783,1,3,39,39050509,2,2,200000532,200003989,2,2,21,200364146,2,2,26,11765,2,2,200000343,200000798,3,1,66,201307601,3,1,34,16507,3,1,15,200037142,1005002259734650,1,965230,5,6,OLS2I,0.308600,6,1118,48508707,0
1,3,200000297,200000403,1,3,200000343,200000783,1,3,39,39050509,2,2,200000532,200003989,2,2,21,200364146,2,2,26,11765,2,2,200000343,200000798,3,1,66,201307601,3,1,34,16507,3,1,15,200037142,1005002973522863,1,965230,5,6,OLS2I,0.213500,6,16297,1666646,1
1,3,200000297,200000403,1,3,200000343,200000783,1,3,39,39050509,2,2,200000532,200003989,2,2,21,200364146,2,2,26,11765,2,2,200000343,200000798,3,1,66,201307601,3,1,34,16507,3,1,15,200037142,1005002835629246,2,965230,11,12,RTC2I,0.433200,6,3323,33140275,0
1,3,44,5092303,1,3,34,200004073,1,3,34,200199156,2,2,13,14191205,2,2,200000345,200000865,2,2,34,200199156,2,2,34,200000459,3,1,1420,190403,3,1,34,16507,3,1,39,39050508,4001248951692,1,2881953,14,15,OLC2I,0.879100,6,4397,2561642,0
1,3,44,5092303,1,3,34,200004073,1,3,34,200199156,2,2,13,14191205,2,2,200000345,200000865,2,2,34,200199156,2,2,34,200000459,3,1,1420,190403,3,1,34,16507,3,1,39,39050508,1005002253403678,2,2881953,11,12,OLC2I,0.577500,6,1644,3487220,0
1,3,44,5092303,1,3,34,200004073,1,3,34,200199156,2,2,13,14191205,2,2,200000345,200000865,2,2,34,200199156,2,2,34,200000459,3,1,1420,190403,3,1,34,16507,3,1,39,39050508,1005002317039046,1,2881953,1,3,OLS2I,0.222500,6,2896,3487220,1
1,3,44,5092303,1,3,34,200004073,1,3,34,200199156,2,2,13,14191205,2,2,200000345,200000865,2,2,34,200199156,2,2,34,200000459,3,1,1420,190403,3,1,34,16507,3,1,39,39050508,32920361910,3,2881953,18,20,cntyhot,4.940100,6,2238,765958,0
1,3,44,5092303,1,3,34,200004073,1,3,34,200199156,2,2,13,14191205,2,2,200000345,200000865,2,2,34,200199156,2,2,34,200000459,3,1,1420,190403,3,1,34,16507,3,1,39,39050508,4000828822242,2,2881953,12,14,cntyhot,5.327900,6,307,884897,0
1,3,44,5092303,1,3,34,200004073,1,3,34,200199156,2,2,13,14191205,2,2,200000345,200000865,2,2,34,200199156,2,2,34,200000459,3,1,1420,190403,3,1,34,16507,3,1,39,39050508,1005001707694636,2,2881953,11,13,cntyhot,5.282300,6,1191,6766032,0
1,3,44,5092303,1,3,34,200004073,1,3,34,200199156,2,2,13,14191205,2,2,200000345,200000865,2,2,34,200199156,2,2,34,200000459,3,1,1420,190403,3,1,34,16507,3,1,39,39050508,32931282121,3,2881953,16,17,compl,0.940000,6,10653,2229812,0
1,3,44,5092303,1,3,34,200004073,1,3,34,200199156,2,2,13,14191205,2,2,200000345,200000865,2,2,34,200199156,2,2,34,200000459,3,1,1420,190403,3,1,34,16507,3,1,39,39050508,4000581615259,3,2881953,14,15,cntyhot,5.406000,6,1764,10259017,0
1,3,44,5092303,1,3,34,200004073,1,3,34,200199156,2,2,13,14191205,2,2,200000345,200000865,2,2,34,200199156,2,2,34,200000459,3,1,1420,190403,3,1,34,16507,3,1,39,39050508,4001295469617,2,2881953,8,9,OLC2I,0.345400,4,593,2379545,0
1,3,44,5092303,1,3,34,200004073,1,3,34,200199156,2,2,13,14191205,2,2,200000345,200000865,2,2,34,200199156,2,2,34,200000459,3,1,1420,190403,3,1,34,16507,3,1,39,39050508,4000427908491,1,2881953,11,13,OLC2I,0.265500,6,11602,3114536,0
1,3,15,200042147,1,3,15,1704,1,3,15,200003765,2,2,15,200003765,2,2,15,1704,2,2,15,200003740,2,2,15,200003911,3,1,15,200003765,3,1,15,200003911,3,1,15,200042147,32707078492,3,2872828,10,11,RTI2I,0.175798,6,1264,34722921,0
1,3,15,200042147,1,3,15,1704,1,3,15,200003765,2,2,15,200003765,2,2,15,1704,2,2,15,200003740,2,2,15,200003911,3,1,15,200003765,3,1,15,200003911,3,1,15,200042147,4000962152607,2,2872828,7,9,RTC2I,0.606500,6,2291,197165,0
1,3,15,200042147,1,3,15,1704,1,3,15,200003765,2,2,15,200003765,2,2,15,1704,2,2,15,200003740,2,2,15,200003911,3,1,15,200003765,3,1,15,200003911,3,1,15,200042147,1005002650119509,1,2872828,0,0,RTI2I,0.177960,6,992,34722921,0
1,3,15,200042147,1,3,15,1704,1,3,15,200003765,2,2,15,200003765,2,2,15,1704,2,2,15,200003740,2,2,15,200003911,3,1,15,200003765,3,1,15,200003911,3,1,15,200042147,1005003081052144,1,2872828,11,13,RTI2I,0.208057,6,1271,28295365,0
1,3,15,200042147,1,3,15,1704,1,3,15,200003765,2,2,15,200003765,2,2,15,1704,2,2,15,200003740,2,2,15,200003911,3,1,15,200003765,3,1,15,200003911,3,1,15,200042147,4000284739546,2,2872828,6,7,RTI2I,1.001262,6,3825,382257,0
1,3,15,200042147,1,3,15,1704,1,3,15,200003765,2,2,15,200003765,2,2,15,1704,2,2,15,200003740,2,2,15,200003911,3,1,15,200003765,3,1,15,200003911,3,1,15,200042147,1005001779906354,2,2872828,13,15,RTC2I,0.603500,6,1601,28295365,0
1,3,15,200042147,1,3,15,1704,1,3,15,200003765,2,2,15,200003765,2,2,15,1704,2,2,15,200003740,2,2,15,200003911,3,1,15,200003765,3,1,15,200003911,3,1,15,200042147,4000188179036,1,2872828,4,5,RTI2I,0.687456,3,1679,382257,1
1,3,15,200042147,1,3,15,1704,1,3,15,200003765,2,2,15,200003765,2,2,15,1704,2,2,15,200003740,2,2,15,200003911,3,1,15,200003765,3,1,15,200003911,3,1,15,200042147,33035755354,3,2872828,10,11,RTI2I,0.173313,6,456,19774113,1
1,3,15,200042147,1,3,15,1704,1,3,15,200003765,2,2,15,200003765,2,2,15,1704,2,2,15,200003740,2,2,15,200003911,3,1,15,200003765,3,1,15,200003911,3,1,15,200042147,1005001670134068,2,2872828,10,12,RTI2I,0.173098,6,487,19774113,0
1,3,15,200042147,1,3,15,1704,1,3,15,200003765,2,2,15,200003765,2,2,15,1704,2,2,15,200003740,2,2,15,200003911,3,1,15,200003765,3,1,15,200003911,3,1,15,200042147,4000251395899,3,2872828,7,9,RTI2I,0.824339,6,2172,382257,1
1,3,6,200001213,1,3,26,11793,1,3,15,200003701,2,2,66,200001980,2,2,44,63705,2,2,34,200000241,2,2,200165144,200168148,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,4001349152860,3,1952130,19,20,compl,0.915600,6,2449,15333776,0
1,3,6,200001213,1,3,26,11793,1,3,15,200003701,2,2,66,200001980,2,2,44,63705,2,2,34,200000241,2,2,200165144,200168148,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,1005001844338659,1,1952130,14,15,OLC2I,0.639400,6,482,2832970,0
1,3,6,200001213,1,3,26,11793,1,3,15,200003701,2,2,66,200001980,2,2,44,63705,2,2,34,200000241,2,2,200165144,200168148,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,1005001447498883,1,1952130,18,20,OLB2I,0.835300,6,1423,5331132,1
1,3,6,200001213,1,3,26,11793,1,3,15,200003701,2,2,66,200001980,2,2,44,63705,2,2,34,200000241,2,2,200165144,200168148,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,33022569739,3,1952130,20,22,compl,0.911700,6,18516,941469,0
1,3,6,200001213,1,3,26,11793,1,3,15,200003701,2,2,66,200001980,2,2,44,63705,2,2,34,200000241,2,2,200165144,200168148,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,4000214530056,1,1952130,13,14,OLC2I,0.617800,6,1949,14191027,0
1,3,6,200001213,1,3,26,11793,1,3,15,200003701,2,2,66,200001980,2,2,44,63705,2,2,34,200000241,2,2,200165144,200168148,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,1005001363483172,3,1952130,18,19,compl,0.845400,6,4936,14340308,0
1,3,6,200001213,1,3,26,11793,1,3,15,200003701,2,2,66,200001980,2,2,44,63705,2,2,34,200000241,2,2,200165144,200168148,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,32866913091,2,1952130,10,11,OLC2I,0.494300,6,1495,31567026,0
1,3,6,200001213,1,3,26,11793,1,3,15,200003701,2,2,66,200001980,2,2,44,63705,2,2,34,200000241,2,2,200165144,200168148,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,10000022400741,2,1952130,15,16,cntyhot,5.316400,6,695,629834,0
1,3,6,200001213,1,3,26,11793,1,3,15,200003701,2,2,66,200001980,2,2,44,63705,2,2,34,200000241,2,2,200165144,200168148,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,4001082068196,2,1952130,12,14,compl,0.855000,6,16986,7795843,0
1,3,6,200001213,1,3,26,11793,1,3,15,200003701,2,2,66,200001980,2,2,44,63705,2,2,34,200000241,2,2,200165144,200168148,3,1,6,608,3,1,44,200003487,3,1,1511,200034143,1005001723025465,2,1952130,18,19,compl,0.900500,6,1383,40740853,0
1,3,6,638,1,3,15,200355146,1,3,7,708021,2,2,7,200269145,2,2,7,708021,2,2,7,708031,2,2,36,17299,3,1,7,708021,3,1,6,638,3,1,15,200081143,32908517193,2,3690303,1,2,RTI2I,1.003566,6,119,1273545,0
1,3,6,638,1,3,15,200355146,1,3,7,708021,2,2,7,200269145,2,2,7,708021,2,2,7,708031,2,2,36,17299,3,1,7,708021,3,1,6,638,3,1,15,200081143,32987856408,2,3690303,0,3,RTI2I,0.461098,6,119,2750800,0
1,3,6,638,1,3,15,200355146,1,3,7,708021,2,2,7,200269145,2,2,7,708021,2,2,7,708031,2,2,36,17299,3,1,7,708021,3,1,6,638,3,1,15,200081143,1005003137068077,1,3690303,4,5,RTI2I,0.018000,6,3589,794415,1
1,3,6,638,1,3,15,200355146,1,3,7,708021,2,2,7,200269145,2,2,7,708021,2,2,7,708031,2,2,36,17299,3,1,7,708021,3,1,6,638,3,1,15,200081143,1005002910753791,1,3690303,5,6,RTI2I,0.123231,6,6051,680128,0
1,3,6,638,1,3,15,200355146,1,3,7,708021,2,2,7,200269145,2,2,7,708021,2,2,7,708031,2,2,36,17299,3,1,7,708021,3,1,6,638,3,1,15,200081143,1005003042189640,2,3690303,3,3,OLI2I,0.182913,6,141,12919925,0
1,3,6,638,1,3,15,200355146,1,3,7,708021,2,2,7,200269145,2,2,7,708021,2,2,7,708031,2,2,36,17299,3,1,7,708021,3,1,6,638,3,1,15,200081143,32879321298,3,3690303,7,8,RTI2I,0.677319,6,624,1273545,0
1,3,6,638,1,3,15,200355146,1,3,7,708021,2,2,7,200269145,2,2,7,708021,2,2,7,708031,2,2,36,17299,3,1,7,708021,3,1,6,638,3,1,15,200081143,1005002246433053,3,3690303,8,11,RTI2I,0.137318,6,7886,680128,0
1,3,6,638,1,3,15,200355146,1,3,7,708021,2,2,7,200269145,2,2,7,708021,2,2,7,708031,2,2,36,17299,3,1,7,708021,3,1,6,638,3,1,15,200081143,4001221736951,1,3690303,6,8,RTI2I,0.669560,6,218,1273545,0
1,3,6,638,1,3,15,200355146,1,3,7,708021,2,2,7,200269145,2,2,7,708021,2,2,7,708031,2,2,36,17299,3,1,7,708021,3,1,6,638,3,1,15,200081143,4001163036755,3,3690303,5,6,OLI2I,0.364774,6,1382,681252,0
1,3,6,638,1,3,15,200355146,1,3,7,708021,2,2,7,200269145,2,2,7,708021,2,2,7,708031,2,2,36,17299,3,1,7,708021,3,1,6,638,3,1,15,200081143,1005001741115991,2,3690303,6,8,RTI2I,0.339500,6,421,371626,0
1,3,34,200000670,1,3,34,200002080,1,3,34,200000226,2,2,18,15566,2,2,34,200002080,2,2,34,200000670,2,2,1420,153713,3,1,34,200002080,3,1,1420,190403,3,1,66,201307601,1005001661401414,1,1812093,1,2,RTI2I,0.202000,6,3030,6546764,0
1,3,34,200000670,1,3,34,200002080,1,3,34,200000226,2,2,18,15566,2,2,34,200002080,2,2,34,200000670,2,2,1420,153713,3,1,34,200002080,3,1,1420,190403,3,1,66,201307601,4001314825358,2,1812093,10,11,OLC2I,0.255000,6,302,4004268,0
1,3,34,200000670,1,3,34,200002080,1,3,34,200000226,2,2,18,15566,2,2,34,200002080,2,2,34,200000670,2,2,1420,153713,3,1,34,200002080,3,1,1420,190403,3,1,66,201307601,4000082317523,3,1812093,18,19,compl,0.946100,6,5231,360664,0
1,3,34,200000670,1,3,34,200002080,1,3,34,200000226,2,2,18,15566,2,2,34,200002080,2,2,34,200000670,2,2,1420,153713,3,1,34,200002080,3,1,1420,190403,3,1,66,201307601,1005002513708772,2,1812093,9,11,RTC2I,0.220800,6,622,7472190,0
1,3,34,200000670,1,3,34,200002080,1,3,34,200000226,2,2,18,15566,2,2,34,200002080,2,2,34,200000670,2,2,1420,153713,3,1,34,200002080,3,1,1420,190403,3,1,66,201307601,32920361910,3,1812093,18,20,OLC2I,0.853500,6,2238,765958,0
1,3,34,200000670,1,3,34,200002080,1,3,34,200000226,2,2,18,15566,2,2,34,200002080,2,2,34,200000670,2,2,1420,153713,3,1,34,200002080,3,1,1420,190403,3,1,66,201307601,4000116539453,2,1812093,10,11,RTC2I,0.661700,6,3272,1986452,0
1,3,34,200000670,1,3,34,200002080,1,3,34,200000226,2,2,18,15566,2,2,34,200002080,2,2,34,200000670,2,2,1420,153713,3,1,34,200002080,3,1,1420,190403,3,1,66,201307601,4000025667473,2,1812093,10,12,RTC2I,0.467200,6,515,7906394,0
1,3,34,200000670,1,3,34,200002080,1,3,34,200000226,2,2,18,15566,2,2,34,200002080,2,2,34,200000670,2,2,1420,153713,3,1,34,200002080,3,1,1420,190403,3,1,66,201307601,32944720860,3,1812093,8,10,RTI2I,0.222981,6,2079,1986452,1
1,3,34,200000670,1,3,34,200002080,1,3,34,200000226,2,2,18,15566,2,2,34,200002080,2,2,34,200000670,2,2,1420,153713,3,1,34,200002080,3,1,1420,190403,3,1,66,201307601,1005001975962334,1,1812093,1,1,RTI2I,0.167915,6,3536,1986452,0
1,3,34,200000670,1,3,34,200002080,1,3,34,200000226,2,2,18,15566,2,2,34,200002080,2,2,34,200000670,2,2,1420,153713,3,1,34,200002080,3,1,1420,190403,3,1,66,201307601,32808252421,1,1812093,0,1,RTI2I,0.689210,5,1032,7906394,0
1,3,200574005,200001885,1,3,200000297,361220,1,3,36,200000162,2,2,44,200001619,2,2,200000297,32703,2,2,36,200000168,2,2,200000345,201531701,3,1,36,200001689,3,1,21,211108,3,1,36,200000162,1005002755180023,3,2555518,9,10,cntyhot,5.127600,6,122,2392656,0
1,3,200574005,200001885,1,3,200000297,361220,1,3,36,200000162,2,2,44,200001619,2,2,200000297,32703,2,2,36,200000168,2,2,200000345,201531701,3,1,36,200001689,3,1,21,211108,3,1,36,200000162,1005002283341713,2,2555518,4,5,OLS2I,0.064400,6,98,22051419,0
1,3,200574005,200001885,1,3,200000297,361220,1,3,36,200000162,2,2,44,200001619,2,2,200000297,32703,2,2,36,200000168,2,2,200000345,201531701,3,1,36,200001689,3,1,21,211108,3,1,36,200000162,4000237990887,1,2555518,2,2,RTI2I,0.477865,6,2657,2880263,0
1,3,200574005,200001885,1,3,200000297,361220,1,3,36,200000162,2,2,44,200001619,2,2,200000297,32703,2,2,36,200000168,2,2,200000345,201531701,3,1,36,200001689,3,1,21,211108,3,1,36,200000162,1005002351631832,3,2555518,11,14,cntyhot,5.046800,6,461,1160432,0
1,3,200574005,200001885,1,3,200000297,361220,1,3,36,200000162,2,2,44,200001619,2,2,200000297,32703,2,2,36,200000168,2,2,200000345,201531701,3,1,36,200001689,3,1,21,211108,3,1,36,200000162,33059264166,1,2555518,4,4,RTI2I,0.217325,6,2779,2797857,0
1,3,200574005,200001885,1,3,200000297,361220,1,3,36,200000162,2,2,44,200001619,2,2,200000297,32703,2,2,36,200000168,2,2,200000345,201531701,3,1,36,200001689,3,1,21,211108,3,1,36,200000162,1005002812958512,2,2555518,3,5,OLS2I,0.095000,6,88,28639620,0
1,3,200574005,200001885,1,3,200000297,361220,1,3,36,200000162,2,2,44,200001619,2,2,200000297,32703,2,2,36,200000168,2,2,200000345,201531701,3,1,36,200001689,3,1,21,211108,3,1,36,200000162,1005001345451526,3,2555518,14,15,cntyhot,4.899100,6,274,56062671,0
1,3,200574005,200001885,1,3,200000297,361220,1,3,36,200000162,2,2,44,200001619,2,2,200000297,32703,2,2,36,200000168,2,2,200000345,201531701,3,1,36,200001689,3,1,21,211108,3,1,36,200000162,1005002511429313,1,2555518,5,6,RTI2I,0.500000,6,486,56062671,1
1,3,200574005,200001885,1,3,200000297,361220,1,3,36,200000162,2,2,44,200001619,2,2,200000297,32703,2,2,36,200000168,2,2,200000345,201531701,3,1,36,200001689,3,1,21,211108,3,1,36,200000162,4001198515174,2,2555518,9,11,OLB2I,0.288900,6,519,3101617,0
1,3,200574005,200001885,1,3,200000297,361220,1,3,36,200000162,2,2,44,200001619,2,2,200000297,32703,2,2,36,200000168,2,2,200000345,201531701,3,1,36,200001689,3,1,21,211108,3,1,36,200000162,1005001417259503,2,2555518,9,11,OLC2I,0.604300,6,2102,28181391,0
1,3,6,638,1,3,34,200000302,1,3,26,200387156,2,2,26,200001392,2,2,7,200002248,2,2,6,610,2,2,34,200000302,3,1,1511,200034143,3,1,34,16507,3,1,26,200387156,4000109612070,3,3748975,18,20,OLC2I,0.862400,6,2043,15333776,1
1,3,6,638,1,3,34,200000302,1,3,26,200387156,2,2,26,200001392,2,2,7,200002248,2,2,6,610,2,2,34,200000302,3,1,1511,200034143,3,1,34,16507,3,1,26,200387156,10000205089304,1,3748975,13,15,OLC2I,0.755700,6,17098,7423450,0
1,3,6,638,1,3,34,200000302,1,3,26,200387156,2,2,26,200001392,2,2,7,200002248,2,2,6,610,2,2,34,200000302,3,1,1511,200034143,3,1,34,16507,3,1,26,200387156,32944868084,2,3748975,10,13,OLC2I,0.648100,6,10504,7423450,0
1,3,6,638,1,3,34,200000302,1,3,26,200387156,2,2,26,200001392,2,2,7,200002248,2,2,6,610,2,2,34,200000302,3,1,1511,200034143,3,1,34,16507,3,1,26,200387156,4001337860271,3,3748975,7,8,RTI2I,0.691594,6,1602,1222461,0
1,3,6,638,1,3,34,200000302,1,3,26,200387156,2,2,26,200001392,2,2,7,200002248,2,2,6,610,2,2,34,200000302,3,1,1511,200034143,3,1,34,16507,3,1,26,200387156,32931282121,3,3748975,16,17,compl,0.940000,6,10653,2229812,0
1,3,6,638,1,3,34,200000302,1,3,26,200387156,2,2,26,200001392,2,2,7,200002248,2,2,6,610,2,2,34,200000302,3,1,1511,200034143,3,1,34,16507,3,1,26,200387156,33025799258,2,3748975,10,11,OLC2I,0.301700,6,259,6315810,0
1,3,6,638,1,3,34,200000302,1,3,26,200387156,2,2,26,200001392,2,2,7,200002248,2,2,6,610,2,2,34,200000302,3,1,1511,200034143,3,1,34,16507,3,1,26,200387156,1005001854303379,2,3748975,4,5,OLS2I,0.663000,6,4118,1600169,0
1,3,6,638,1,3,34,200000302,1,3,26,200387156,2,2,26,200001392,2,2,7,200002248,2,2,6,610,2,2,34,200000302,3,1,1511,200034143,3,1,34,16507,3,1,26,200387156,1005002788789160,2,3748975,6,8,OLS2I,0.452500,6,1082,691872,0
1,3,6,638,1,3,34,200000302,1,3,26,200387156,2,2,26,200001392,2,2,7,200002248,2,2,6,610,2,2,34,200000302,3,1,1511,200034143,3,1,34,16507,3,1,26,200387156,1005002849045673,1,3748975,7,8,OLS2I,0.204100,6,6543,680128,0
1,3,6,638,1,3,34,200000302,1,3,26,200387156,2,2,26,200001392,2,2,7,200002248,2,2,6,610,2,2,34,200000302,3,1,1511,200034143,3,1,34,16507,3,1,26,200387156,1005002027591036,1,3748975,1,2,RTI2I,0.176197,6,2679,1222461,0
1,3,1501,31103,1,3,26,11765,1,3,36,200000171,2,2,15,32899,2,2,39,150403,2,2,15,200220143,2,2,200000532,200003989,3,1,39,200001051,3,1,200165144,127874011,3,1,200165144,200168148,1005001769560754,3,2753422,18,20,OLC2I,0.936700,6,2004,9777297,0
1,3,1501,31103,1,3,26,11765,1,3,36,200000171,2,2,15,32899,2,2,39,150403,2,2,15,200220143,2,2,200000532,200003989,3,1,39,200001051,3,1,200165144,127874011,3,1,200165144,200168148,4001023374906,1,2753422,7,9,OLS2I,0.242100,6,247,17293692,0
1,3,1501,31103,1,3,26,11765,1,3,36,200000171,2,2,15,32899,2,2,39,150403,2,2,15,200220143,2,2,200000532,200003989,3,1,39,200001051,3,1,200165144,127874011,3,1,200165144,200168148,1005001620994660,1,2753422,4,6,OLS2I,0.328800,6,2369,10179652,0
1,3,1501,31103,1,3,26,11765,1,3,36,200000171,2,2,15,32899,2,2,39,150403,2,2,15,200220143,2,2,200000532,200003989,3,1,39,200001051,3,1,200165144,127874011,3,1,200165144,200168148,1005001803461299,2,2753422,8,10,OLB2I,0.322700,6,719,2750927,0
1,3,1501,31103,1,3,26,11765,1,3,36,200000171,2,2,15,32899,2,2,39,150403,2,2,15,200220143,2,2,200000532,200003989,3,1,39,200001051,3,1,200165144,127874011,3,1,200165144,200168148,1005002246217010,3,2753422,18,19,compl,0.907800,6,12568,7795843,0
1,3,1501,31103,1,3,26,11765,1,3,36,200000171,2,2,15,32899,2,2,39,150403,2,2,15,200220143,2,2,200000532,200003989,3,1,39,200001051,3,1,200165144,127874011,3,1,200165144,200168148,4001031724802,1,2753422,8,9,OLS2I,0.449500,6,1266,10436596,1
1,3,1501,31103,1,3,26,11765,1,3,36,200000171,2,2,15,32899,2,2,39,150403,2,2,15,200220143,2,2,200000532,200003989,3,1,39,200001051,3,1,200165144,127874011,3,1,200165144,200168148,1005002795826853,2,2753422,12,13,OLC2I,0.604000,5,1634,33140275,0
1,3,1501,31103,1,3,26,11765,1,3,36,200000171,2,2,15,32899,2,2,39,150403,2,2,15,200220143,2,2,200000532,200003989,3,1,39,200001051,3,1,200165144,127874011,3,1,200165144,200168148,4000184056007,2,2753422,12,13,OLC2I,0.568400,6,1211,18750822,0
1,3,1501,31103,1,3,26,11765,1,3,36,200000171,2,2,15,32899,2,2,39,150403,2,2,15,200220143,2,2,200000532,200003989,3,1,39,200001051,3,1,200165144,127874011,3,1,200165144,200168148,32904166667,2,2753422,10,12,OLC2I,0.322600,6,261,2737324,0
1,3,1501,31103,1,3,26,11765,1,3,36,200000171,2,2,15,32899,2,2,39,150403,2,2,15,200220143,2,2,200000532,200003989,3,1,39,200001051,3,1,200165144,127874011,3,1,200165144,200168148,1005001774142805,3,2753422,20,21,compl,0.894400,6,5825,3517636,0
1,3,15,11780,1,3,15,200042147,1,3,200000532,200003979,2,2,15,11780,2,2,15,1704,2,2,15,200044142,2,2,200000532,200003989,3,1,34,16507,3,1,1420,190403,3,1,44,200003487,4000158469955,2,1877394,11,12,RTC2I,0.380200,6,517,3102289,0
1,3,15,11780,1,3,15,200042147,1,3,200000532,200003979,2,2,15,11780,2,2,15,1704,2,2,15,200044142,2,2,200000532,200003989,3,1,34,16507,3,1,1420,190403,3,1,44,200003487,32931282121,3,1877394,16,17,compl,0.940000,6,10653,2229812,0
1,3,15,11780,1,3,15,200042147,1,3,200000532,200003979,2,2,15,11780,2,2,15,1704,2,2,15,200044142,2,2,200000532,200003989,3,1,34,16507,3,1,1420,190403,3,1,44,200003487,4000007643763,1,1877394,9,10,RTC2I,0.479400,6,1038,3102289,0
1,3,15,11780,1,3,15,200042147,1,3,200000532,200003979,2,2,15,11780,2,2,15,1704,2,2,15,200044142,2,2,200000532,200003989,3,1,34,16507,3,1,1420,190403,3,1,44,200003487,1005001941398451,1,1877394,13,15,RTC2I,0.696800,6,2424,34722921,1
1,3,15,11780,1,3,15,200042147,1,3,200000532,200003979,2,2,15,11780,2,2,15,1704,2,2,15,200044142,2,2,200000532,200003989,3,1,34,16507,3,1,1420,190403,3,1,44,200003487,32920361910,3,1877394,18,20,cntyhot,4.940100,6,2238,765958,0
1,3,15,11780,1,3,15,200042147,1,3,200000532,200003979,2,2,15,11780,2,2,15,1704,2,2,15,200044142,2,2,200000532,200003989,3,1,34,16507,3,1,1420,190403,3,1,44,200003487,1005001287665458,1,1877394,11,12,RTC2I,0.550000,6,1386,11445193,0
1,3,15,11780,1,3,15,200042147,1,3,200000532,200003979,2,2,15,11780,2,2,15,1704,2,2,15,200044142,2,2,200000532,200003989,3,1,34,16507,3,1,1420,190403,3,1,44,200003487,1005001779906354,2,1877394,13,15,RTC2I,0.603500,6,1601,28295365,0
1,3,15,11780,1,3,15,200042147,1,3,200000532,200003979,2,2,15,11780,2,2,15,1704,2,2,15,200044142,2,2,200000532,200003989,3,1,34,16507,3,1,1420,190403,3,1,44,200003487,1005002784904475,2,1877394,8,10,RTC2I,0.428800,6,2143,5783478,0
1,3,15,11780,1,3,15,200042147,1,3,200000532,200003979,2,2,15,11780,2,2,15,1704,2,2,15,200044142,2,2,200000532,200003989,3,1,34,16507,3,1,1420,190403,3,1,44,200003487,1005002835629246,2,1877394,11,12,OLC2I,0.433200,6,3323,33140275,0
1,3,15,11780,1,3,15,200042147,1,3,200000532,200003979,2,2,15,11780,2,2,15,1704,2,2,15,200044142,2,2,200000532,200003989,3,1,34,16507,3,1,1420,190403,3,1,44,200003487,1005002032358980,3,1877394,19,20,cntyhot,5.039700,6,2808,14340308,0
1,3,200165144,200168148,1,3,200165144,127874011,1,3,322,200001004,2,2,200165144,200168148,2,2,200165144,127874011,2,2,200000345,201530602,2,2,200000297,200000298,3,1,200165144,200168148,3,1,200165144,127874011,3,1,1511,200034143,1005001414431943,2,3906220,7,9,OLC2I,0.791400,6,7546,3517636,0
1,3,200165144,200168148,1,3,200165144,127874011,1,3,322,200001004,2,2,200165144,200168148,2,2,200165144,127874011,2,2,200000345,201530602,2,2,200000297,200000298,3,1,200165144,200168148,3,1,200165144,127874011,3,1,1511,200034143,1005002418921276,1,3906220,15,16,OLC2I,0.875200,6,1037,27809370,0
